,gene_id,database,kegg_id
13664,STMUK_1417,KEGG_reaction,R07084
13665,STMUK_1417,KEGG_reaction,R07091
13666,STMUK_1417,KEGG_reaction,R07092
13667,STMUK_1417,KEGG_reaction,R07093
13668,STMUK_1417,KEGG_reaction,R07094
13669,STMUK_1417,KEGG_reaction,R07100
13670,STMUK_1417,KEGG_reaction,R07113
13671,STMUK_1417,KEGG_reaction,R07116
13672,STMUK_1417,KEGG_reaction,R08280
13673,STMUK_1417,KEGG_reaction,R09409
13674,STMUK_1417,KEGG_reaction,R11905
13675,STMUK_1429,KEGG_reaction,R01560
13676,STMUK_1429,KEGG_reaction,R02556
13677,STMUK_1431,KEGG_reaction,R01819
13678,STMUK_1432,KEGG_reaction,R01082
13679,STMUK_1433,KEGG_reaction,R01082
13680,STMUK_1442,KEGG_reaction,R00112
13681,STMUK_1443,KEGG_reaction,R00112
13682,STMUK_1452,KEGG_reaction,R03182
13683,STMUK_1460,KEGG_reaction,R09501
13684,STMUK_1461,KEGG_reaction,R07229
13685,STMUK_1462,KEGG_reaction,R07229
13686,STMUK_1465,KEGG_reaction,R01154
13687,STMUK_1468,KEGG_reaction,R05606
13688,STMUK_1469,KEGG_reaction,R10848
13689,STMUK_1472,KEGG_reaction,R02454
13690,STMUK_1475,KEGG_reaction,R09289
13691,STMUK_1475,KEGG_reaction,R10851
13692,STMUK_1475,KEGG_reaction,R10852
13693,STMUK_1489,KEGG_reaction,R00713
13694,STMUK_1489,KEGG_reaction,R00714
13695,STMUK_1490,KEGG_reaction,R00256
13696,STMUK_1490,KEGG_reaction,R01579
13697,STMUK_1503,KEGG_reaction,R08034
13698,STMUK_1504,KEGG_reaction,R08034
13699,STMUK_1526,KEGG_reaction,R00782
13700,STMUK_1526,KEGG_reaction,R01286
13701,STMUK_1526,KEGG_reaction,R02408
13702,STMUK_1526,KEGG_reaction,R04941
13703,STMUK_1527,KEGG_reaction,R09995
13704,STMUK_1527,KEGG_reaction,R11261
13705,STMUK_1528,KEGG_reaction,R01824
13706,STMUK_1528,KEGG_reaction,R09995
13707,STMUK_1529,KEGG_reaction,R09995
13708,STMUK_1529,KEGG_reaction,R11256
13709,STMUK_1535,KEGG_reaction,R00214
13710,STMUK_1536,KEGG_reaction,R00623
13711,STMUK_1536,KEGG_reaction,R00754
13712,STMUK_1536,KEGG_reaction,R02124
13713,STMUK_1536,KEGG_reaction,R04880
13714,STMUK_1536,KEGG_reaction,R05233
13715,STMUK_1536,KEGG_reaction,R05234
13716,STMUK_1536,KEGG_reaction,R06917
13717,STMUK_1536,KEGG_reaction,R06927
13718,STMUK_1536,KEGG_reaction,R07105
13719,STMUK_1536,KEGG_reaction,R08281
13720,STMUK_1536,KEGG_reaction,R08306
13721,STMUK_1536,KEGG_reaction,R08310
13722,STMUK_1546,KEGG_reaction,R00798
13723,STMUK_1546,KEGG_reaction,R01106
13724,STMUK_1546,KEGG_reaction,R09497
13725,STMUK_1547,KEGG_reaction,R00798
13726,STMUK_1547,KEGG_reaction,R01106
13727,STMUK_1547,KEGG_reaction,R09497
13728,STMUK_1549,KEGG_reaction,R00798
13729,STMUK_1549,KEGG_reaction,R01106
13730,STMUK_1549,KEGG_reaction,R09497
13731,STMUK_1559,KEGG_reaction,R08871
13732,STMUK_1559,KEGG_reaction,R08938
13733,STMUK_1566,KEGG_reaction,R02549
13734,STMUK_1582,KEGG_reaction,R05570
13735,STMUK_1583,KEGG_reaction,R05570
13736,STMUK_1585,KEGG_reaction,R05570
13737,STMUK_1596,KEGG_reaction,R00623
13738,STMUK_1596,KEGG_reaction,R00754
13739,STMUK_1596,KEGG_reaction,R02124
13740,STMUK_1596,KEGG_reaction,R04880
13741,STMUK_1596,KEGG_reaction,R05233
13742,STMUK_1596,KEGG_reaction,R05234
13743,STMUK_1596,KEGG_reaction,R06917
13744,STMUK_1596,KEGG_reaction,R06927
13745,STMUK_1596,KEGG_reaction,R06983
13746,STMUK_1596,KEGG_reaction,R07105
13747,STMUK_1596,KEGG_reaction,R08281
13748,STMUK_1596,KEGG_reaction,R08306
13749,STMUK_1596,KEGG_reaction,R08310
13750,STMUK_1616,KEGG_reaction,R00704
13751,STMUK_1620,KEGG_reaction,R01196
13752,STMUK_1620,KEGG_reaction,R10866
13753,STMUK_1644,KEGG_reaction,R08878
13754,STMUK_1649,KEGG_reaction,R10938
13755,STMUK_1670,KEGG_reaction,R01404
13756,STMUK_1670,KEGG_reaction,R04429
13757,STMUK_1670,KEGG_reaction,R04430
13758,STMUK_1670,KEGG_reaction,R04724
13759,STMUK_1670,KEGG_reaction,R04725
13760,STMUK_1670,KEGG_reaction,R04955
13761,STMUK_1670,KEGG_reaction,R04956
13762,STMUK_1670,KEGG_reaction,R04958
13763,STMUK_1670,KEGG_reaction,R04959
13764,STMUK_1670,KEGG_reaction,R04961
13765,STMUK_1670,KEGG_reaction,R04962
13766,STMUK_1670,KEGG_reaction,R04966
13767,STMUK_1670,KEGG_reaction,R04967
13768,STMUK_1670,KEGG_reaction,R04969
13769,STMUK_1670,KEGG_reaction,R04970
13770,STMUK_1670,KEGG_reaction,R07765
13771,STMUK_1670,KEGG_reaction,R10118
13772,STMUK_1670,KEGG_reaction,R10122
13773,STMUK_1670,KEGG_reaction,R11671
13774,STMUK_1678,KEGG_reaction,R00965
13775,STMUK_1681,KEGG_reaction,R02029
13776,STMUK_1682,KEGG_reaction,R00425
13777,STMUK_1683,KEGG_reaction,R01324
13778,STMUK_1683,KEGG_reaction,R01325
13779,STMUK_1683,KEGG_reaction,R01900
13780,STMUK_1690,KEGG_reaction,R01492
13781,STMUK_1690,KEGG_reaction,R05220
13782,STMUK_1690,KEGG_reaction,R07268
13783,STMUK_1693,KEGG_reaction,R00188
13784,STMUK_1693,KEGG_reaction,R11188
13785,STMUK_1695,KEGG_reaction,R00985
13786,STMUK_1695,KEGG_reaction,R00986
13787,STMUK_1696,KEGG_reaction,R00985
13788,STMUK_1696,KEGG_reaction,R00986
13789,STMUK_1696,KEGG_reaction,R01073
13790,STMUK_1697,KEGG_reaction,R03508
13791,STMUK_1697,KEGG_reaction,R03509
13792,STMUK_1698,KEGG_reaction,R00674
13793,STMUK_1698,KEGG_reaction,R02340
13794,STMUK_1698,KEGG_reaction,R02722
13795,STMUK_1699,KEGG_reaction,R00674
13796,STMUK_1699,KEGG_reaction,R02340
13797,STMUK_1699,KEGG_reaction,R02722
13798,STMUK_1712,KEGG_reaction,R07390
13799,STMUK_1722,KEGG_reaction,R00228
13800,STMUK_1722,KEGG_reaction,R00623
13801,STMUK_1722,KEGG_reaction,R00754
13802,STMUK_1722,KEGG_reaction,R01172
13803,STMUK_1722,KEGG_reaction,R04880
13804,STMUK_1722,KEGG_reaction,R05233
13805,STMUK_1722,KEGG_reaction,R05234
13806,STMUK_1722,KEGG_reaction,R06917
13807,STMUK_1722,KEGG_reaction,R06927
13808,STMUK_1723,KEGG_reaction,R01567
13809,STMUK_1723,KEGG_reaction,R02099
13810,STMUK_1723,KEGG_reaction,R08233
13811,STMUK_1725,KEGG_reaction,R00289
13812,STMUK_1729,KEGG_reaction,R00944
13813,STMUK_1733,KEGG_reaction,R00798
13814,STMUK_1733,KEGG_reaction,R01106
13815,STMUK_1733,KEGG_reaction,R09497
13816,STMUK_1735,KEGG_reaction,R00798
13817,STMUK_1735,KEGG_reaction,R01106
13818,STMUK_1735,KEGG_reaction,R09497
13819,STMUK_1736,KEGG_reaction,R00798
13820,STMUK_1736,KEGG_reaction,R01106
13821,STMUK_1736,KEGG_reaction,R09497
13822,STMUK_1744,KEGG_reaction,R03254
13823,STMUK_1747,KEGG_reaction,R10806
13824,STMUK_1749,KEGG_reaction,R04109
13825,STMUK_1751,KEGG_reaction,R05634
13826,STMUK_1758,KEGG_reaction,R08034
13827,STMUK_1759,KEGG_reaction,R08034
13828,STMUK_1764,KEGG_reaction,R11325
13829,STMUK_1765,KEGG_reaction,R11325
13830,STMUK_1767,KEGG_reaction,R00243
13831,STMUK_1767,KEGG_reaction,R00248
13832,STMUK_1768,KEGG_reaction,R00010
13833,STMUK_1774,KEGG_reaction,R00401
13834,STMUK_1775,KEGG_reaction,R01374
13835,STMUK_1775,KEGG_reaction,R09493
13836,STMUK_1791,KEGG_reaction,R01280
13837,STMUK_1797,KEGG_reaction,R01716
13838,STMUK_1799,KEGG_reaction,R00220
13839,STMUK_1799,KEGG_reaction,R00590
13840,STMUK_1803,KEGG_reaction,R02630
13841,STMUK_1804,KEGG_reaction,R02630
13842,STMUK_1805,KEGG_reaction,R02630
13843,STMUK_1808,KEGG_reaction,R07233
13844,STMUK_1820,KEGG_reaction,R02025
13845,STMUK_1856,KEGG_reaction,R00375
13846,STMUK_1856,KEGG_reaction,R00376
13847,STMUK_1856,KEGG_reaction,R00377
13848,STMUK_1856,KEGG_reaction,R00378
13849,STMUK_1863,KEGG_reaction,R04325
13850,STMUK_1863,KEGG_reaction,R04326
13851,STMUK_1864,KEGG_reaction,R00470
13852,STMUK_1864,KEGG_reaction,R05605
13853,STMUK_1865,KEGG_reaction,R02036
13854,STMUK_1866,KEGG_reaction,R00835
13855,STMUK_1866,KEGG_reaction,R02736
13856,STMUK_1866,KEGG_reaction,R10907
13857,STMUK_1868,KEGG_reaction,R00200
13858,STMUK_1868,KEGG_reaction,R00430
13859,STMUK_1868,KEGG_reaction,R01138
13860,STMUK_1868,KEGG_reaction,R01858
13861,STMUK_1868,KEGG_reaction,R02320
13862,STMUK_1869,KEGG_reaction,R05075
13863,STMUK_1880,KEGG_reaction,R04638
13864,STMUK_1881,KEGG_reaction,R05577
13865,STMUK_1889,KEGG_reaction,R03646
13866,STMUK_1908,KEGG_reaction,R02737
13867,STMUK_1909,KEGG_reaction,R02778
13868,STMUK_1924,KEGG_reaction,R01801
13869,STMUK_1932,KEGG_reaction,R01874
13870,STMUK_1942,KEGG_reaction,R02108
13871,STMUK_1942,KEGG_reaction,R02112
13872,STMUK_1942,KEGG_reaction,R11262
13873,STMUK_1964,KEGG_reaction,R05790
13874,STMUK_1970,KEGG_reaction,R04858
13875,STMUK_2039,KEGG_reaction,R00182
13876,STMUK_2046,KEGG_reaction,R04148
13877,STMUK_2048,KEGG_reaction,R05221
13878,STMUK_2048,KEGG_reaction,R05222
13879,STMUK_2048,KEGG_reaction,R06558
13880,STMUK_2049,KEGG_reaction,R05225
13881,STMUK_2054,KEGG_reaction,R03948
13882,STMUK_2054,KEGG_reaction,R05808
13883,STMUK_2057,KEGG_reaction,R05180
13884,STMUK_2057,KEGG_reaction,R05809
13885,STMUK_2058,KEGG_reaction,R07772
13886,STMUK_2059,KEGG_reaction,R05181
13887,STMUK_2059,KEGG_reaction,R05810
13888,STMUK_2060,KEGG_reaction,R05813
13889,STMUK_2060,KEGG_reaction,R07774
13890,STMUK_2061,KEGG_reaction,R05813
13891,STMUK_2061,KEGG_reaction,R07775
13892,STMUK_2062,KEGG_reaction,R07773
13893,STMUK_2064,KEGG_reaction,R06529
13894,STMUK_2064,KEGG_reaction,R07302
13895,STMUK_2065,KEGG_reaction,R05224
13896,STMUK_2065,KEGG_reaction,R05815
13897,STMUK_2070,KEGG_reaction,R02376
13898,STMUK_2071,KEGG_reaction,R02376
13899,STMUK_2072,KEGG_reaction,R02376
13900,STMUK_2077,KEGG_reaction,R00921
13901,STMUK_2081,KEGG_reaction,R09097
13902,STMUK_2082,KEGG_reaction,R02377
13903,STMUK_2087,KEGG_reaction,R01353
13904,STMUK_2088,KEGG_reaction,R06531
13905,STMUK_2093,KEGG_reaction,R10149
13906,STMUK_2094,KEGG_reaction,R10149
13907,STMUK_2095,KEGG_reaction,R10149
13908,STMUK_2101,KEGG_reaction,R01071
13909,STMUK_2102,KEGG_reaction,R01158
13910,STMUK_2102,KEGG_reaction,R01163
13911,STMUK_2102,KEGG_reaction,R03012
13912,STMUK_2103,KEGG_reaction,R00694
13913,STMUK_2103,KEGG_reaction,R00734
13914,STMUK_2103,KEGG_reaction,R03243
13915,STMUK_2104,KEGG_reaction,R03013
13916,STMUK_2104,KEGG_reaction,R03457
13917,STMUK_2105,KEGG_reaction,R04558
13918,STMUK_2106,KEGG_reaction,R04640
13919,STMUK_2107,KEGG_reaction,R04558
13920,STMUK_2108,KEGG_reaction,R04035
13921,STMUK_2108,KEGG_reaction,R04037
13922,STMUK_2110,KEGG_reaction,R00286
13923,STMUK_2111,KEGG_reaction,R01528
13924,STMUK_2111,KEGG_reaction,R10221
13925,STMUK_2114,KEGG_reaction,R00885
13926,STMUK_2120,KEGG_reaction,R03391
13927,STMUK_2120,KEGG_reaction,R03392
13928,STMUK_2121,KEGG_reaction,R02426
13929,STMUK_2122,KEGG_reaction,R00956
13930,STMUK_2123,KEGG_reaction,R03391
13931,STMUK_2123,KEGG_reaction,R03392
13932,STMUK_2124,KEGG_reaction,R06514
13933,STMUK_2125,KEGG_reaction,R02328
13934,STMUK_2126,KEGG_reaction,R02777
13935,STMUK_2127,KEGG_reaction,R06513
13936,STMUK_2128,KEGG_reaction,R00289
13937,STMUK_2134,KEGG_reaction,R01818
13938,STMUK_2135,KEGG_reaction,R00885
13939,STMUK_2138,KEGG_reaction,R05692
13940,STMUK_2139,KEGG_reaction,R00888
13941,STMUK_2151,KEGG_reaction,R00568
13942,STMUK_2151,KEGG_reaction,R02325
13943,STMUK_2152,KEGG_reaction,R00513
13944,STMUK_2152,KEGG_reaction,R00516
13945,STMUK_2152,KEGG_reaction,R00517
13946,STMUK_2152,KEGG_reaction,R00962
13947,STMUK_2152,KEGG_reaction,R00964
13948,STMUK_2152,KEGG_reaction,R00967
13949,STMUK_2152,KEGG_reaction,R00968
13950,STMUK_2152,KEGG_reaction,R00970
13951,STMUK_2152,KEGG_reaction,R01548
13952,STMUK_2152,KEGG_reaction,R01549
13953,STMUK_2152,KEGG_reaction,R01880
13954,STMUK_2152,KEGG_reaction,R02091
13955,STMUK_2152,KEGG_reaction,R02096
13956,STMUK_2152,KEGG_reaction,R02097
13957,STMUK_2152,KEGG_reaction,R02327
13958,STMUK_2152,KEGG_reaction,R02332
13959,STMUK_2152,KEGG_reaction,R02371
13960,STMUK_2152,KEGG_reaction,R02372
13961,STMUK_2152,KEGG_reaction,R08232
13962,STMUK_2170,KEGG_reaction,R01068
13963,STMUK_2170,KEGG_reaction,R01070
13964,STMUK_2170,KEGG_reaction,R01829
13965,STMUK_2170,KEGG_reaction,R02568
13966,STMUK_2175,KEGG_reaction,R03471
13967,STMUK_2175,KEGG_reaction,R04509
13968,STMUK_2176,KEGG_reaction,R04448
13969,STMUK_2184,KEGG_reaction,R03659
13970,STMUK_2184,KEGG_reaction,R04773
13971,STMUK_2196,KEGG_reaction,R00026
13972,STMUK_2196,KEGG_reaction,R02558
13973,STMUK_2196,KEGG_reaction,R02887
13974,STMUK_2196,KEGG_reaction,R02985
13975,STMUK_2196,KEGG_reaction,R03527
13976,STMUK_2196,KEGG_reaction,R04949
13977,STMUK_2196,KEGG_reaction,R04998
13978,STMUK_2196,KEGG_reaction,R10035
13979,STMUK_2196,KEGG_reaction,R10039
13980,STMUK_2196,KEGG_reaction,R10040
13981,STMUK_2197,KEGG_reaction,R00704
13982,STMUK_2197,KEGG_reaction,R11591
13983,STMUK_2205,KEGG_reaction,R02589
13984,STMUK_2206,KEGG_reaction,R03868
13985,STMUK_2207,KEGG_reaction,R01085
13986,STMUK_2208,KEGG_reaction,R02656
13987,STMUK_2213,KEGG_reaction,R01878
13988,STMUK_2213,KEGG_reaction,R02485
13989,STMUK_2213,KEGG_reaction,R08221
13990,STMUK_2216,KEGG_reaction,R00977
13991,STMUK_2216,KEGG_reaction,R01414
13992,STMUK_2216,KEGG_reaction,R11026
13993,STMUK_2217,KEGG_reaction,R00977
13994,STMUK_2217,KEGG_reaction,R01414
13995,STMUK_2217,KEGG_reaction,R11026
13996,STMUK_2223,KEGG_reaction,R00428
13997,STMUK_2223,KEGG_reaction,R04639
13998,STMUK_2223,KEGG_reaction,R05046
13999,STMUK_2223,KEGG_reaction,R05048
14000,STMUK_2224,KEGG_reaction,R00527
14001,STMUK_2226,KEGG_reaction,R00220
14002,STMUK_2226,KEGG_reaction,R00590
14003,STMUK_2234,KEGG_reaction,R03232
14004,STMUK_2235,KEGG_reaction,R02071
14005,STMUK_2236,KEGG_reaction,R03232
14006,STMUK_2243,KEGG_reaction,R11186
14007,STMUK_2287,KEGG_reaction,R00798
14008,STMUK_2290,KEGG_reaction,R00798
14009,STMUK_2290,KEGG_reaction,R01106
14010,STMUK_2306,KEGG_reaction,R04988
14011,STMUK_2306,KEGG_reaction,R05614
14012,STMUK_2306,KEGG_reaction,R08769
14013,STMUK_2306,KEGG_reaction,R08781
14014,STMUK_2307,KEGG_reaction,R02017
14015,STMUK_2307,KEGG_reaction,R02018
14016,STMUK_2307,KEGG_reaction,R02019
14017,STMUK_2307,KEGG_reaction,R02024
14018,STMUK_2308,KEGG_reaction,R02017
14019,STMUK_2308,KEGG_reaction,R02018
14020,STMUK_2308,KEGG_reaction,R02019
14021,STMUK_2308,KEGG_reaction,R02024
14022,STMUK_2312,KEGG_reaction,R01030
14023,STMUK_2312,KEGG_reaction,R01470
14024,STMUK_2314,KEGG_reaction,R00848
14025,STMUK_2315,KEGG_reaction,R00848
14026,STMUK_2316,KEGG_reaction,R00848
14027,STMUK_2319,KEGG_reaction,R02261
14028,STMUK_2321,KEGG_reaction,R03774
14029,STMUK_2327,KEGG_reaction,R07659
14030,STMUK_2328,KEGG_reaction,R07661
14031,STMUK_2329,KEGG_reaction,R07658
14032,STMUK_2329,KEGG_reaction,R07660
14033,STMUK_2330,KEGG_reaction,R07662
14034,STMUK_2331,KEGG_reaction,R09773
14035,STMUK_2331,KEGG_reaction,R09774
14036,STMUK_2331,KEGG_reaction,R09781
14037,STMUK_2335,KEGG_reaction,R04030
14038,STMUK_2336,KEGG_reaction,R04031
14039,STMUK_2337,KEGG_reaction,R07263
14040,STMUK_2338,KEGG_reaction,R08166
14041,STMUK_2339,KEGG_reaction,R08165
14042,STMUK_2340,KEGG_reaction,R01717
14043,STMUK_2346,KEGG_reaction,R11945
14044,STMUK_2347,KEGG_reaction,R11945
14045,STMUK_2348,KEGG_reaction,R11945
14046,STMUK_2349,KEGG_reaction,R11945
14047,STMUK_2350,KEGG_reaction,R11945
14048,STMUK_2351,KEGG_reaction,R11945
14049,STMUK_2352,KEGG_reaction,R11945
14050,STMUK_2353,KEGG_reaction,R11945
14051,STMUK_2354,KEGG_reaction,R11945
14052,STMUK_2355,KEGG_reaction,R11945
14053,STMUK_2356,KEGG_reaction,R11945
14054,STMUK_2357,KEGG_reaction,R11945
14055,STMUK_2358,KEGG_reaction,R11945
14056,STMUK_2361,KEGG_reaction,R00258
14057,STMUK_2361,KEGG_reaction,R01215
14058,STMUK_2362,KEGG_reaction,R01569
14059,STMUK_2362,KEGG_reaction,R01664
14060,STMUK_2362,KEGG_reaction,R01968
14061,STMUK_2362,KEGG_reaction,R02088
14062,STMUK_2362,KEGG_reaction,R02102
14063,STMUK_2362,KEGG_reaction,R10776
14064,STMUK_2367,KEGG_reaction,R00315
14065,STMUK_2367,KEGG_reaction,R01353
14066,STMUK_2368,KEGG_reaction,R00230
14067,STMUK_2368,KEGG_reaction,R00921
14068,STMUK_2370,KEGG_reaction,R01067
14069,STMUK_2370,KEGG_reaction,R01641
14070,STMUK_2370,KEGG_reaction,R01830
14071,STMUK_2370,KEGG_reaction,R06590
14072,STMUK_2371,KEGG_reaction,R01067
14073,STMUK_2371,KEGG_reaction,R01641
14074,STMUK_2371,KEGG_reaction,R01830
14075,STMUK_2371,KEGG_reaction,R06590
14076,STMUK_2372,KEGG_reaction,R07671
14077,STMUK_2373,KEGG_reaction,R07671
14078,STMUK_2374,KEGG_reaction,R07671
14079,STMUK_2378,KEGG_reaction,R03522
14080,STMUK_2378,KEGG_reaction,R07002
14081,STMUK_2378,KEGG_reaction,R07003
14082,STMUK_2378,KEGG_reaction,R07004
14083,STMUK_2378,KEGG_reaction,R07023
14084,STMUK_2378,KEGG_reaction,R07024
14085,STMUK_2378,KEGG_reaction,R07025
14086,STMUK_2378,KEGG_reaction,R07026
14087,STMUK_2378,KEGG_reaction,R07069
14088,STMUK_2378,KEGG_reaction,R07070
14089,STMUK_2378,KEGG_reaction,R07083
14090,STMUK_2378,KEGG_reaction,R07084
14091,STMUK_2378,KEGG_reaction,R07091
14092,STMUK_2378,KEGG_reaction,R07092
14093,STMUK_2378,KEGG_reaction,R07093
14094,STMUK_2378,KEGG_reaction,R07094
14095,STMUK_2378,KEGG_reaction,R07100
14096,STMUK_2378,KEGG_reaction,R07113
14097,STMUK_2378,KEGG_reaction,R07116
14098,STMUK_2378,KEGG_reaction,R08280
14099,STMUK_2378,KEGG_reaction,R09409
14100,STMUK_2378,KEGG_reaction,R11905
14101,STMUK_2386,KEGG_reaction,R01238
14102,STMUK_2386,KEGG_reaction,R02952
14103,STMUK_2386,KEGG_reaction,R03367
14104,STMUK_2386,KEGG_reaction,R04985
14105,STMUK_2386,KEGG_reaction,R04986
14106,STMUK_2386,KEGG_reaction,R11225
14107,STMUK_2390,KEGG_reaction,R00451
14108,STMUK_2392,KEGG_reaction,R01072
14109,STMUK_2395,KEGG_reaction,R00942
14110,STMUK_2395,KEGG_reaction,R02237
14111,STMUK_2395,KEGG_reaction,R04241
14112,STMUK_2396,KEGG_reaction,R00742
14113,STMUK_2396,KEGG_reaction,R04386
14114,STMUK_2400,KEGG_reaction,R04210
14115,STMUK_2408,KEGG_reaction,R04355
14116,STMUK_2408,KEGG_reaction,R04726
14117,STMUK_2408,KEGG_reaction,R04952
14118,STMUK_2408,KEGG_reaction,R04957
14119,STMUK_2408,KEGG_reaction,R04960
14120,STMUK_2408,KEGG_reaction,R04963
14121,STMUK_2408,KEGG_reaction,R04968
14122,STMUK_2408,KEGG_reaction,R07762
14123,STMUK_2408,KEGG_reaction,R10115
14124,STMUK_2408,KEGG_reaction,R10119
14125,STMUK_2409,KEGG_reaction,R00601
14126,STMUK_2409,KEGG_reaction,R08702
14127,STMUK_2414,KEGG_reaction,R01714
14128,STMUK_2415,KEGG_reaction,R10806
14129,STMUK_2418,KEGG_reaction,R01975
14130,STMUK_2418,KEGG_reaction,R03026
14131,STMUK_2418,KEGG_reaction,R03045
14132,STMUK_2418,KEGG_reaction,R03276
14133,STMUK_2418,KEGG_reaction,R04137
14134,STMUK_2418,KEGG_reaction,R04170
14135,STMUK_2418,KEGG_reaction,R04203
14136,STMUK_2418,KEGG_reaction,R04204
14137,STMUK_2418,KEGG_reaction,R04224
14138,STMUK_2418,KEGG_reaction,R04737
14139,STMUK_2418,KEGG_reaction,R04738
14140,STMUK_2418,KEGG_reaction,R04739
14141,STMUK_2418,KEGG_reaction,R04740
14142,STMUK_2418,KEGG_reaction,R04741
14143,STMUK_2418,KEGG_reaction,R04744
14144,STMUK_2418,KEGG_reaction,R04745
14145,STMUK_2418,KEGG_reaction,R04746
14146,STMUK_2418,KEGG_reaction,R04748
14147,STMUK_2418,KEGG_reaction,R04749
14148,STMUK_2418,KEGG_reaction,R05066
14149,STMUK_2418,KEGG_reaction,R05305
14150,STMUK_2418,KEGG_reaction,R06411
14151,STMUK_2418,KEGG_reaction,R06412
14152,STMUK_2418,KEGG_reaction,R06941
14153,STMUK_2418,KEGG_reaction,R06942
14154,STMUK_2418,KEGG_reaction,R07935
14155,STMUK_2418,KEGG_reaction,R07951
14156,STMUK_2418,KEGG_reaction,R08093
14157,STMUK_2418,KEGG_reaction,R08094
14158,STMUK_2419,KEGG_reaction,R00829
14159,STMUK_2419,KEGG_reaction,R00927
14160,STMUK_2419,KEGG_reaction,R01177
14161,STMUK_2419,KEGG_reaction,R03778
14162,STMUK_2419,KEGG_reaction,R03858
14163,STMUK_2419,KEGG_reaction,R03991
14164,STMUK_2419,KEGG_reaction,R04546
14165,STMUK_2419,KEGG_reaction,R04742
14166,STMUK_2419,KEGG_reaction,R04747
14167,STMUK_2419,KEGG_reaction,R05506
14168,STMUK_2419,KEGG_reaction,R05586
14169,STMUK_2419,KEGG_reaction,R07891
14170,STMUK_2419,KEGG_reaction,R07895
14171,STMUK_2419,KEGG_reaction,R07899
14172,STMUK_2419,KEGG_reaction,R08091
14173,STMUK_2419,KEGG_reaction,R08095
14174,STMUK_2432,KEGG_reaction,R10906
14175,STMUK_2434,KEGG_reaction,R00299
14176,STMUK_2434,KEGG_reaction,R01600
14177,STMUK_2434,KEGG_reaction,R01786
14178,STMUK_2436,KEGG_reaction,R01974
14179,STMUK_2446,KEGG_reaction,R05578
14180,STMUK_2454,KEGG_reaction,R02297
14181,STMUK_2459,KEGG_reaction,R00382
14182,STMUK_2462,KEGG_reaction,R00897
14183,STMUK_2462,KEGG_reaction,R03601
14184,STMUK_2462,KEGG_reaction,R04859
14185,STMUK_2467,KEGG_reaction,R00174
14186,STMUK_2467,KEGG_reaction,R01909
14187,STMUK_2467,KEGG_reaction,R02493
14188,STMUK_2469,KEGG_reaction,R01230
14189,STMUK_2469,KEGG_reaction,R01231
14190,STMUK_2469,KEGG_reaction,R08244
14191,STMUK_2472,KEGG_reaction,R00897
14192,STMUK_2472,KEGG_reaction,R03132
14193,STMUK_2472,KEGG_reaction,R03601
14194,STMUK_2472,KEGG_reaction,R04859
14195,STMUK_2482,KEGG_reaction,R04112
14196,STMUK_2483,KEGG_reaction,R03220
14197,STMUK_2489,KEGG_reaction,R00749
14198,STMUK_2490,KEGG_reaction,R00749
14199,STMUK_2491,KEGG_reaction,R00749
14200,STMUK_2493,KEGG_reaction,R00754
14201,STMUK_2495,KEGG_reaction,R00228
14202,STMUK_2498,KEGG_reaction,R00230
14203,STMUK_2499,KEGG_reaction,R01492
14204,STMUK_2504,KEGG_reaction,R00216
14205,STMUK_2505,KEGG_reaction,R01827
14206,STMUK_2506,KEGG_reaction,R01067
14207,STMUK_2506,KEGG_reaction,R01641
14208,STMUK_2506,KEGG_reaction,R01830
14209,STMUK_2506,KEGG_reaction,R06590
14210,STMUK_2515,KEGG_reaction,R02734
14211,STMUK_2519,KEGG_reaction,R04591
14212,STMUK_2521,KEGG_reaction,R10147
14213,STMUK_2524,KEGG_reaction,R08572
14214,STMUK_2530,KEGG_reaction,R00966
14215,STMUK_2531,KEGG_reaction,R04208
14216,STMUK_2532,KEGG_reaction,R04325
14217,STMUK_2532,KEGG_reaction,R04326
14218,STMUK_2534,KEGG_reaction,R03409
14219,STMUK_2542,KEGG_reaction,R01230
14220,STMUK_2542,KEGG_reaction,R01231
14221,STMUK_2542,KEGG_reaction,R08244
14222,STMUK_2543,KEGG_reaction,R01130
14223,STMUK_2543,KEGG_reaction,R08240
14224,STMUK_2554,KEGG_reaction,R03655
14225,STMUK_2555,KEGG_reaction,R08689
14226,STMUK_2555,KEGG_reaction,R10859
14227,STMUK_2558,KEGG_reaction,R00124
14228,STMUK_2558,KEGG_reaction,R00139
14229,STMUK_2558,KEGG_reaction,R00156
14230,STMUK_2558,KEGG_reaction,R00330
14231,STMUK_2558,KEGG_reaction,R00570
14232,STMUK_2558,KEGG_reaction,R00722
14233,STMUK_2558,KEGG_reaction,R01137
14234,STMUK_2558,KEGG_reaction,R01857
14235,STMUK_2558,KEGG_reaction,R02093
14236,STMUK_2558,KEGG_reaction,R02326
14237,STMUK_2558,KEGG_reaction,R02331
14238,STMUK_2558,KEGG_reaction,R03530
14239,STMUK_2558,KEGG_reaction,R11894
14240,STMUK_2558,KEGG_reaction,R11895
14241,STMUK_2560,KEGG_reaction,R09501
14242,STMUK_2561,KEGG_reaction,R09501
14243,STMUK_2562,KEGG_reaction,R09501
14244,STMUK_2565,KEGG_reaction,R01931
14245,STMUK_2565,KEGG_reaction,R03105
