,gene_id,database,kegg_id
13823,SL1344_1509,KEGG_reaction,R01106
13824,SL1344_1509,KEGG_reaction,R09497
13825,SL1344_1511,KEGG_reaction,R00798
13826,SL1344_1511,KEGG_reaction,R01106
13827,SL1344_1511,KEGG_reaction,R09497
13828,SL1344_1521,KEGG_reaction,R08871
13829,SL1344_1521,KEGG_reaction,R08938
13830,SL1344_1528,KEGG_reaction,R02549
13831,SL1344_1543,KEGG_reaction,R05570
13832,SL1344_1544,KEGG_reaction,R05570
13833,SL1344_1546,KEGG_reaction,R05570
13834,SL1344_1557,KEGG_reaction,R00623
13835,SL1344_1557,KEGG_reaction,R00754
13836,SL1344_1557,KEGG_reaction,R02124
13837,SL1344_1557,KEGG_reaction,R04880
13838,SL1344_1557,KEGG_reaction,R05233
13839,SL1344_1557,KEGG_reaction,R05234
13840,SL1344_1557,KEGG_reaction,R06917
13841,SL1344_1557,KEGG_reaction,R06927
13842,SL1344_1557,KEGG_reaction,R06983
13843,SL1344_1557,KEGG_reaction,R07105
13844,SL1344_1557,KEGG_reaction,R08281
13845,SL1344_1557,KEGG_reaction,R08306
13846,SL1344_1557,KEGG_reaction,R08310
13847,SL1344_1577,KEGG_reaction,R00704
13848,SL1344_1581,KEGG_reaction,R01196
13849,SL1344_1581,KEGG_reaction,R10866
13850,SL1344_1606,KEGG_reaction,R08878
13851,SL1344_1611,KEGG_reaction,R10938
13852,SL1344_1631,KEGG_reaction,R01404
13853,SL1344_1631,KEGG_reaction,R04429
13854,SL1344_1631,KEGG_reaction,R04430
13855,SL1344_1631,KEGG_reaction,R04724
13856,SL1344_1631,KEGG_reaction,R04725
13857,SL1344_1631,KEGG_reaction,R04955
13858,SL1344_1631,KEGG_reaction,R04956
13859,SL1344_1631,KEGG_reaction,R04958
13860,SL1344_1631,KEGG_reaction,R04959
13861,SL1344_1631,KEGG_reaction,R04961
13862,SL1344_1631,KEGG_reaction,R04962
13863,SL1344_1631,KEGG_reaction,R04966
13864,SL1344_1631,KEGG_reaction,R04967
13865,SL1344_1631,KEGG_reaction,R04969
13866,SL1344_1631,KEGG_reaction,R04970
13867,SL1344_1631,KEGG_reaction,R07765
13868,SL1344_1631,KEGG_reaction,R10118
13869,SL1344_1631,KEGG_reaction,R10122
13870,SL1344_1631,KEGG_reaction,R11671
13871,SL1344_1639,KEGG_reaction,R00965
13872,SL1344_1642,KEGG_reaction,R02029
13873,SL1344_1643,KEGG_reaction,R00425
13874,SL1344_1644,KEGG_reaction,R01324
13875,SL1344_1644,KEGG_reaction,R01325
13876,SL1344_1644,KEGG_reaction,R01900
13877,SL1344_1650,KEGG_reaction,R01492
13878,SL1344_1650,KEGG_reaction,R05220
13879,SL1344_1650,KEGG_reaction,R07268
13880,SL1344_1653,KEGG_reaction,R00188
13881,SL1344_1653,KEGG_reaction,R11188
13882,SL1344_1654,KEGG_reaction,R00985
13883,SL1344_1654,KEGG_reaction,R00986
13884,SL1344_1655,KEGG_reaction,R00985
13885,SL1344_1655,KEGG_reaction,R00986
13886,SL1344_1655,KEGG_reaction,R01073
13887,SL1344_1656,KEGG_reaction,R03508
13888,SL1344_1656,KEGG_reaction,R03509
13889,SL1344_1657,KEGG_reaction,R00674
13890,SL1344_1657,KEGG_reaction,R02340
13891,SL1344_1657,KEGG_reaction,R02722
13892,SL1344_1658,KEGG_reaction,R00674
13893,SL1344_1658,KEGG_reaction,R02340
13894,SL1344_1658,KEGG_reaction,R02722
13895,SL1344_1670,KEGG_reaction,R07390
13896,SL1344_1680,KEGG_reaction,R00228
13897,SL1344_1680,KEGG_reaction,R00623
13898,SL1344_1680,KEGG_reaction,R00754
13899,SL1344_1680,KEGG_reaction,R01172
13900,SL1344_1680,KEGG_reaction,R04880
13901,SL1344_1680,KEGG_reaction,R05233
13902,SL1344_1680,KEGG_reaction,R05234
13903,SL1344_1680,KEGG_reaction,R06917
13904,SL1344_1680,KEGG_reaction,R06927
13905,SL1344_1681,KEGG_reaction,R01567
13906,SL1344_1681,KEGG_reaction,R02099
13907,SL1344_1681,KEGG_reaction,R08233
13908,SL1344_1683,KEGG_reaction,R00289
13909,SL1344_1687,KEGG_reaction,R00944
13910,SL1344_1689,KEGG_reaction,R00798
13911,SL1344_1689,KEGG_reaction,R01106
13912,SL1344_1689,KEGG_reaction,R09497
13913,SL1344_1691,KEGG_reaction,R00798
13914,SL1344_1691,KEGG_reaction,R01106
13915,SL1344_1691,KEGG_reaction,R09497
13916,SL1344_1692,KEGG_reaction,R00798
13917,SL1344_1692,KEGG_reaction,R01106
13918,SL1344_1692,KEGG_reaction,R09497
13919,SL1344_1700,KEGG_reaction,R03254
13920,SL1344_1703,KEGG_reaction,R10806
13921,SL1344_1705,KEGG_reaction,R04109
13922,SL1344_1707,KEGG_reaction,R05634
13923,SL1344_1714,KEGG_reaction,R08034
13924,SL1344_1715,KEGG_reaction,R08034
13925,SL1344_1720,KEGG_reaction,R11325
13926,SL1344_1721,KEGG_reaction,R11325
13927,SL1344_1723,KEGG_reaction,R00243
13928,SL1344_1723,KEGG_reaction,R00248
13929,SL1344_1724,KEGG_reaction,R00010
13930,SL1344_1730,KEGG_reaction,R00401
13931,SL1344_1731,KEGG_reaction,R01374
13932,SL1344_1731,KEGG_reaction,R09493
13933,SL1344_1747,KEGG_reaction,R01280
13934,SL1344_1753,KEGG_reaction,R01716
13935,SL1344_1755,KEGG_reaction,R00220
13936,SL1344_1755,KEGG_reaction,R00590
13937,SL1344_1759,KEGG_reaction,R02630
13938,SL1344_1760,KEGG_reaction,R02630
13939,SL1344_1761,KEGG_reaction,R02630
13940,SL1344_1764,KEGG_reaction,R07233
13941,SL1344_1776,KEGG_reaction,R02025
13942,SL1344_1810,KEGG_reaction,R00375
13943,SL1344_1810,KEGG_reaction,R00376
13944,SL1344_1810,KEGG_reaction,R00377
13945,SL1344_1810,KEGG_reaction,R00378
13946,SL1344_1817,KEGG_reaction,R04325
13947,SL1344_1817,KEGG_reaction,R04326
13948,SL1344_1818,KEGG_reaction,R00470
13949,SL1344_1818,KEGG_reaction,R05605
13950,SL1344_1819,KEGG_reaction,R02036
13951,SL1344_1820,KEGG_reaction,R00835
13952,SL1344_1820,KEGG_reaction,R02736
13953,SL1344_1820,KEGG_reaction,R10907
13954,SL1344_1822,KEGG_reaction,R00200
13955,SL1344_1822,KEGG_reaction,R00430
13956,SL1344_1822,KEGG_reaction,R01138
13957,SL1344_1822,KEGG_reaction,R01858
13958,SL1344_1822,KEGG_reaction,R02320
13959,SL1344_1823,KEGG_reaction,R05075
13960,SL1344_1835,KEGG_reaction,R04638
13961,SL1344_1836,KEGG_reaction,R05577
13962,SL1344_1844,KEGG_reaction,R03646
13963,SL1344_1862,KEGG_reaction,R02737
13964,SL1344_1863,KEGG_reaction,R02778
13965,SL1344_1875,KEGG_reaction,R01801
13966,SL1344_1882,KEGG_reaction,R01874
13967,SL1344_1892,KEGG_reaction,R02108
13968,SL1344_1892,KEGG_reaction,R02112
13969,SL1344_1892,KEGG_reaction,R11262
13970,SL1344_1914,KEGG_reaction,R05790
13971,SL1344_1920,KEGG_reaction,R04858
13972,SL1344_1986,KEGG_reaction,R00182
13973,SL1344_1992,KEGG_reaction,R04148
13974,SL1344_1994,KEGG_reaction,R05221
13975,SL1344_1994,KEGG_reaction,R05222
13976,SL1344_1994,KEGG_reaction,R06558
13977,SL1344_1995,KEGG_reaction,R05225
13978,SL1344_2000,KEGG_reaction,R03948
13979,SL1344_2000,KEGG_reaction,R05808
13980,SL1344_2003,KEGG_reaction,R05180
13981,SL1344_2003,KEGG_reaction,R05809
13982,SL1344_2004,KEGG_reaction,R07772
13983,SL1344_2005,KEGG_reaction,R05181
13984,SL1344_2005,KEGG_reaction,R05810
13985,SL1344_2006,KEGG_reaction,R05813
13986,SL1344_2006,KEGG_reaction,R07774
13987,SL1344_2007,KEGG_reaction,R05813
13988,SL1344_2007,KEGG_reaction,R07775
13989,SL1344_2008,KEGG_reaction,R07773
13990,SL1344_2010,KEGG_reaction,R06529
13991,SL1344_2010,KEGG_reaction,R07302
13992,SL1344_2011,KEGG_reaction,R05224
13993,SL1344_2011,KEGG_reaction,R05815
13994,SL1344_2016,KEGG_reaction,R02376
13995,SL1344_2017,KEGG_reaction,R02376
13996,SL1344_2018,KEGG_reaction,R02376
13997,SL1344_2023,KEGG_reaction,R00921
13998,SL1344_2027,KEGG_reaction,R09097
13999,SL1344_2028,KEGG_reaction,R02377
14000,SL1344_2033,KEGG_reaction,R01353
14001,SL1344_2034,KEGG_reaction,R06531
14002,SL1344_2039,KEGG_reaction,R10149
14003,SL1344_2040,KEGG_reaction,R10149
14004,SL1344_2041,KEGG_reaction,R10149
14005,SL1344_2048,KEGG_reaction,R01071
14006,SL1344_2049,KEGG_reaction,R01158
14007,SL1344_2049,KEGG_reaction,R01163
14008,SL1344_2049,KEGG_reaction,R03012
14009,SL1344_2050,KEGG_reaction,R00694
14010,SL1344_2050,KEGG_reaction,R00734
14011,SL1344_2050,KEGG_reaction,R03243
14012,SL1344_2051,KEGG_reaction,R03013
14013,SL1344_2051,KEGG_reaction,R03457
14014,SL1344_2052,KEGG_reaction,R04558
14015,SL1344_2053,KEGG_reaction,R04640
14016,SL1344_2054,KEGG_reaction,R04558
14017,SL1344_2055,KEGG_reaction,R04035
14018,SL1344_2055,KEGG_reaction,R04037
14019,SL1344_2057,KEGG_reaction,R00286
14020,SL1344_2058,KEGG_reaction,R01528
14021,SL1344_2058,KEGG_reaction,R10221
14022,SL1344_2061,KEGG_reaction,R00885
14023,SL1344_2067,KEGG_reaction,R03391
14024,SL1344_2067,KEGG_reaction,R03392
14025,SL1344_2068,KEGG_reaction,R02426
14026,SL1344_2069,KEGG_reaction,R00956
14027,SL1344_2070,KEGG_reaction,R03391
14028,SL1344_2070,KEGG_reaction,R03392
14029,SL1344_2071,KEGG_reaction,R06514
14030,SL1344_2072,KEGG_reaction,R02328
14031,SL1344_2073,KEGG_reaction,R02777
14032,SL1344_2074,KEGG_reaction,R06513
14033,SL1344_2075,KEGG_reaction,R00289
14034,SL1344_2081,KEGG_reaction,R01818
14035,SL1344_2082,KEGG_reaction,R00885
14036,SL1344_2085,KEGG_reaction,R05692
14037,SL1344_2086,KEGG_reaction,R00888
14038,SL1344_2098,KEGG_reaction,R00568
14039,SL1344_2098,KEGG_reaction,R02325
14040,SL1344_2099,KEGG_reaction,R00513
14041,SL1344_2099,KEGG_reaction,R00516
14042,SL1344_2099,KEGG_reaction,R00517
14043,SL1344_2099,KEGG_reaction,R00962
14044,SL1344_2099,KEGG_reaction,R00964
14045,SL1344_2099,KEGG_reaction,R00967
14046,SL1344_2099,KEGG_reaction,R00968
14047,SL1344_2099,KEGG_reaction,R00970
14048,SL1344_2099,KEGG_reaction,R01548
14049,SL1344_2099,KEGG_reaction,R01549
14050,SL1344_2099,KEGG_reaction,R01880
14051,SL1344_2099,KEGG_reaction,R02091
14052,SL1344_2099,KEGG_reaction,R02096
14053,SL1344_2099,KEGG_reaction,R02097
14054,SL1344_2099,KEGG_reaction,R02327
14055,SL1344_2099,KEGG_reaction,R02332
14056,SL1344_2099,KEGG_reaction,R02371
14057,SL1344_2099,KEGG_reaction,R02372
14058,SL1344_2099,KEGG_reaction,R08232
14059,SL1344_2118,KEGG_reaction,R01068
14060,SL1344_2118,KEGG_reaction,R01070
14061,SL1344_2118,KEGG_reaction,R01829
14062,SL1344_2118,KEGG_reaction,R02568
14063,SL1344_2123,KEGG_reaction,R03471
14064,SL1344_2123,KEGG_reaction,R04509
14065,SL1344_2124,KEGG_reaction,R04448
14066,SL1344_2132,KEGG_reaction,R03659
14067,SL1344_2132,KEGG_reaction,R04773
14068,SL1344_2144,KEGG_reaction,R00026
14069,SL1344_2144,KEGG_reaction,R02558
14070,SL1344_2144,KEGG_reaction,R02887
14071,SL1344_2144,KEGG_reaction,R02985
14072,SL1344_2144,KEGG_reaction,R03527
14073,SL1344_2144,KEGG_reaction,R04949
14074,SL1344_2144,KEGG_reaction,R04998
14075,SL1344_2144,KEGG_reaction,R10035
14076,SL1344_2144,KEGG_reaction,R10039
14077,SL1344_2144,KEGG_reaction,R10040
14078,SL1344_2145,KEGG_reaction,R00704
14079,SL1344_2145,KEGG_reaction,R11591
14080,SL1344_2152,KEGG_reaction,R02589
14081,SL1344_2153,KEGG_reaction,R03868
14082,SL1344_2154,KEGG_reaction,R01085
14083,SL1344_2155,KEGG_reaction,R02656
14084,SL1344_2160,KEGG_reaction,R01878
14085,SL1344_2160,KEGG_reaction,R02485
14086,SL1344_2160,KEGG_reaction,R08221
14087,SL1344_2163,KEGG_reaction,R00977
14088,SL1344_2163,KEGG_reaction,R01414
14089,SL1344_2163,KEGG_reaction,R11026
14090,SL1344_2164,KEGG_reaction,R00977
14091,SL1344_2164,KEGG_reaction,R01414
14092,SL1344_2164,KEGG_reaction,R11026
14093,SL1344_2170,KEGG_reaction,R00428
14094,SL1344_2170,KEGG_reaction,R04639
14095,SL1344_2170,KEGG_reaction,R05046
14096,SL1344_2170,KEGG_reaction,R05048
14097,SL1344_2171,KEGG_reaction,R00527
14098,SL1344_2173,KEGG_reaction,R00220
14099,SL1344_2173,KEGG_reaction,R00590
14100,SL1344_2181,KEGG_reaction,R03232
14101,SL1344_2182,KEGG_reaction,R02071
14102,SL1344_2183,KEGG_reaction,R03232
14103,SL1344_2190,KEGG_reaction,R11186
14104,SL1344_2226,KEGG_reaction,R00798
14105,SL1344_2229,KEGG_reaction,R00798
14106,SL1344_2229,KEGG_reaction,R01106
14107,SL1344_2245,KEGG_reaction,R04988
14108,SL1344_2245,KEGG_reaction,R05614
14109,SL1344_2245,KEGG_reaction,R08769
14110,SL1344_2245,KEGG_reaction,R08781
14111,SL1344_2246,KEGG_reaction,R02017
14112,SL1344_2246,KEGG_reaction,R02018
14113,SL1344_2246,KEGG_reaction,R02019
14114,SL1344_2246,KEGG_reaction,R02024
14115,SL1344_2247,KEGG_reaction,R02017
14116,SL1344_2247,KEGG_reaction,R02018
14117,SL1344_2247,KEGG_reaction,R02019
14118,SL1344_2247,KEGG_reaction,R02024
14119,SL1344_2251,KEGG_reaction,R01030
14120,SL1344_2251,KEGG_reaction,R01470
14121,SL1344_2253,KEGG_reaction,R00848
14122,SL1344_2254,KEGG_reaction,R00848
14123,SL1344_2255,KEGG_reaction,R00848
14124,SL1344_2258,KEGG_reaction,R02261
14125,SL1344_2260,KEGG_reaction,R03774
14126,SL1344_2266,KEGG_reaction,R07659
14127,SL1344_2267,KEGG_reaction,R07661
14128,SL1344_2268,KEGG_reaction,R07658
14129,SL1344_2268,KEGG_reaction,R07660
14130,SL1344_2269,KEGG_reaction,R07662
14131,SL1344_2270,KEGG_reaction,R09773
14132,SL1344_2270,KEGG_reaction,R09774
14133,SL1344_2270,KEGG_reaction,R09781
14134,SL1344_2274,KEGG_reaction,R04030
14135,SL1344_2275,KEGG_reaction,R04031
14136,SL1344_2276,KEGG_reaction,R07263
14137,SL1344_2277,KEGG_reaction,R08166
14138,SL1344_2278,KEGG_reaction,R08165
14139,SL1344_2279,KEGG_reaction,R01717
14140,SL1344_2285,KEGG_reaction,R11945
14141,SL1344_2286,KEGG_reaction,R11945
14142,SL1344_2287,KEGG_reaction,R11945
14143,SL1344_2288,KEGG_reaction,R11945
14144,SL1344_2289,KEGG_reaction,R11945
14145,SL1344_2290,KEGG_reaction,R11945
14146,SL1344_2291,KEGG_reaction,R11945
14147,SL1344_2292,KEGG_reaction,R11945
14148,SL1344_2293,KEGG_reaction,R11945
14149,SL1344_2294,KEGG_reaction,R11945
14150,SL1344_2295,KEGG_reaction,R11945
14151,SL1344_2296,KEGG_reaction,R11945
14152,SL1344_2297,KEGG_reaction,R11945
14153,SL1344_2300,KEGG_reaction,R00258
14154,SL1344_2300,KEGG_reaction,R01215
14155,SL1344_2301,KEGG_reaction,R01569
14156,SL1344_2301,KEGG_reaction,R01664
14157,SL1344_2301,KEGG_reaction,R01968
14158,SL1344_2301,KEGG_reaction,R02088
14159,SL1344_2301,KEGG_reaction,R02102
14160,SL1344_2301,KEGG_reaction,R10776
14161,SL1344_2306,KEGG_reaction,R00315
14162,SL1344_2306,KEGG_reaction,R01353
14163,SL1344_2307,KEGG_reaction,R00230
14164,SL1344_2307,KEGG_reaction,R00921
14165,SL1344_2309,KEGG_reaction,R01067
14166,SL1344_2309,KEGG_reaction,R01641
14167,SL1344_2309,KEGG_reaction,R01830
14168,SL1344_2309,KEGG_reaction,R06590
14169,SL1344_2310,KEGG_reaction,R01067
14170,SL1344_2310,KEGG_reaction,R01641
14171,SL1344_2310,KEGG_reaction,R01830
14172,SL1344_2310,KEGG_reaction,R06590
14173,SL1344_2311,KEGG_reaction,R07671
14174,SL1344_2312,KEGG_reaction,R07671
14175,SL1344_2313,KEGG_reaction,R07671
14176,SL1344_2317,KEGG_reaction,R03522
14177,SL1344_2317,KEGG_reaction,R07002
14178,SL1344_2317,KEGG_reaction,R07003
14179,SL1344_2317,KEGG_reaction,R07004
14180,SL1344_2317,KEGG_reaction,R07023
14181,SL1344_2317,KEGG_reaction,R07024
14182,SL1344_2317,KEGG_reaction,R07025
14183,SL1344_2317,KEGG_reaction,R07026
14184,SL1344_2317,KEGG_reaction,R07069
14185,SL1344_2317,KEGG_reaction,R07070
14186,SL1344_2317,KEGG_reaction,R07083
14187,SL1344_2317,KEGG_reaction,R07084
14188,SL1344_2317,KEGG_reaction,R07091
14189,SL1344_2317,KEGG_reaction,R07092
14190,SL1344_2317,KEGG_reaction,R07093
14191,SL1344_2317,KEGG_reaction,R07094
14192,SL1344_2317,KEGG_reaction,R07100
14193,SL1344_2317,KEGG_reaction,R07113
14194,SL1344_2317,KEGG_reaction,R07116
14195,SL1344_2317,KEGG_reaction,R08280
14196,SL1344_2317,KEGG_reaction,R09409
14197,SL1344_2317,KEGG_reaction,R11905
14198,SL1344_2325,KEGG_reaction,R01238
14199,SL1344_2325,KEGG_reaction,R02952
14200,SL1344_2325,KEGG_reaction,R03367
14201,SL1344_2325,KEGG_reaction,R04985
14202,SL1344_2325,KEGG_reaction,R04986
14203,SL1344_2325,KEGG_reaction,R11225
14204,SL1344_2329,KEGG_reaction,R00451
14205,SL1344_2331,KEGG_reaction,R01072
14206,SL1344_2334,KEGG_reaction,R00942
14207,SL1344_2334,KEGG_reaction,R02237
14208,SL1344_2334,KEGG_reaction,R04241
14209,SL1344_2335,KEGG_reaction,R00742
14210,SL1344_2335,KEGG_reaction,R04386
14211,SL1344_2339,KEGG_reaction,R04210
14212,SL1344_2347,KEGG_reaction,R04355
14213,SL1344_2347,KEGG_reaction,R04726
14214,SL1344_2347,KEGG_reaction,R04952
14215,SL1344_2347,KEGG_reaction,R04957
14216,SL1344_2347,KEGG_reaction,R04960
14217,SL1344_2347,KEGG_reaction,R04963
14218,SL1344_2347,KEGG_reaction,R04968
14219,SL1344_2347,KEGG_reaction,R07762
14220,SL1344_2347,KEGG_reaction,R10115
14221,SL1344_2347,KEGG_reaction,R10119
14222,SL1344_2348,KEGG_reaction,R00601
14223,SL1344_2348,KEGG_reaction,R08702
14224,SL1344_2353,KEGG_reaction,R01714
14225,SL1344_2354,KEGG_reaction,R10806
14226,SL1344_2357,KEGG_reaction,R01975
14227,SL1344_2357,KEGG_reaction,R03026
14228,SL1344_2357,KEGG_reaction,R03045
14229,SL1344_2357,KEGG_reaction,R03276
14230,SL1344_2357,KEGG_reaction,R04137
14231,SL1344_2357,KEGG_reaction,R04170
14232,SL1344_2357,KEGG_reaction,R04203
14233,SL1344_2357,KEGG_reaction,R04204
14234,SL1344_2357,KEGG_reaction,R04224
14235,SL1344_2357,KEGG_reaction,R04737
14236,SL1344_2357,KEGG_reaction,R04738
14237,SL1344_2357,KEGG_reaction,R04739
14238,SL1344_2357,KEGG_reaction,R04740
14239,SL1344_2357,KEGG_reaction,R04741
14240,SL1344_2357,KEGG_reaction,R04744
14241,SL1344_2357,KEGG_reaction,R04745
14242,SL1344_2357,KEGG_reaction,R04746
14243,SL1344_2357,KEGG_reaction,R04748
14244,SL1344_2357,KEGG_reaction,R04749
14245,SL1344_2357,KEGG_reaction,R05066
14246,SL1344_2357,KEGG_reaction,R05305
14247,SL1344_2357,KEGG_reaction,R06411
14248,SL1344_2357,KEGG_reaction,R06412
14249,SL1344_2357,KEGG_reaction,R06941
14250,SL1344_2357,KEGG_reaction,R06942
14251,SL1344_2357,KEGG_reaction,R07935
14252,SL1344_2357,KEGG_reaction,R07951
14253,SL1344_2357,KEGG_reaction,R08093
14254,SL1344_2357,KEGG_reaction,R08094
14255,SL1344_2358,KEGG_reaction,R00829
14256,SL1344_2358,KEGG_reaction,R00927
14257,SL1344_2358,KEGG_reaction,R01177
14258,SL1344_2358,KEGG_reaction,R03778
14259,SL1344_2358,KEGG_reaction,R03858
14260,SL1344_2358,KEGG_reaction,R03991
14261,SL1344_2358,KEGG_reaction,R04546
14262,SL1344_2358,KEGG_reaction,R04742
14263,SL1344_2358,KEGG_reaction,R04747
14264,SL1344_2358,KEGG_reaction,R05506
14265,SL1344_2358,KEGG_reaction,R05586
14266,SL1344_2358,KEGG_reaction,R07891
14267,SL1344_2358,KEGG_reaction,R07895
14268,SL1344_2358,KEGG_reaction,R07899
14269,SL1344_2358,KEGG_reaction,R08091
14270,SL1344_2358,KEGG_reaction,R08095
14271,SL1344_2369,KEGG_reaction,R10906
14272,SL1344_2371,KEGG_reaction,R00299
14273,SL1344_2371,KEGG_reaction,R01600
14274,SL1344_2371,KEGG_reaction,R01786
14275,SL1344_2373,KEGG_reaction,R01974
14276,SL1344_2381,KEGG_reaction,R05578
14277,SL1344_2385,KEGG_reaction,R02297
14278,SL1344_2390,KEGG_reaction,R00382
14279,SL1344_2393,KEGG_reaction,R00897
14280,SL1344_2393,KEGG_reaction,R03601
14281,SL1344_2393,KEGG_reaction,R04859
14282,SL1344_2398,KEGG_reaction,R00174
14283,SL1344_2398,KEGG_reaction,R01909
14284,SL1344_2398,KEGG_reaction,R02493
14285,SL1344_2400,KEGG_reaction,R01230
14286,SL1344_2400,KEGG_reaction,R01231
14287,SL1344_2400,KEGG_reaction,R08244
14288,SL1344_2403,KEGG_reaction,R00897
14289,SL1344_2403,KEGG_reaction,R03132
14290,SL1344_2403,KEGG_reaction,R03601
14291,SL1344_2403,KEGG_reaction,R04859
14292,SL1344_2413,KEGG_reaction,R04112
14293,SL1344_2414,KEGG_reaction,R03220
14294,SL1344_2420,KEGG_reaction,R00749
14295,SL1344_2421,KEGG_reaction,R00749
14296,SL1344_2422,KEGG_reaction,R00749
14297,SL1344_2424,KEGG_reaction,R00754
14298,SL1344_2426,KEGG_reaction,R00228
14299,SL1344_2429,KEGG_reaction,R00230
14300,SL1344_2430,KEGG_reaction,R01492
14301,SL1344_2435,KEGG_reaction,R00216
14302,SL1344_2436,KEGG_reaction,R01827
14303,SL1344_2437,KEGG_reaction,R01067
14304,SL1344_2437,KEGG_reaction,R01641
14305,SL1344_2437,KEGG_reaction,R01830
14306,SL1344_2437,KEGG_reaction,R06590
14307,SL1344_2446,KEGG_reaction,R02734
14308,SL1344_2450,KEGG_reaction,R04591
14309,SL1344_2452,KEGG_reaction,R10147
14310,SL1344_2455,KEGG_reaction,R08572
14311,SL1344_2461,KEGG_reaction,R00966
14312,SL1344_2462,KEGG_reaction,R04208
14313,SL1344_2463,KEGG_reaction,R04325
14314,SL1344_2463,KEGG_reaction,R04326
14315,SL1344_2465,KEGG_reaction,R03409
14316,SL1344_2471,KEGG_reaction,R01230
14317,SL1344_2471,KEGG_reaction,R01231
14318,SL1344_2471,KEGG_reaction,R08244
14319,SL1344_2472,KEGG_reaction,R01130
14320,SL1344_2472,KEGG_reaction,R08240
14321,SL1344_2484,KEGG_reaction,R03655
14322,SL1344_2485,KEGG_reaction,R08689
14323,SL1344_2485,KEGG_reaction,R10859
14324,SL1344_2488,KEGG_reaction,R00124
14325,SL1344_2488,KEGG_reaction,R00139
14326,SL1344_2488,KEGG_reaction,R00156
14327,SL1344_2488,KEGG_reaction,R00330
14328,SL1344_2488,KEGG_reaction,R00570
14329,SL1344_2488,KEGG_reaction,R00722
14330,SL1344_2488,KEGG_reaction,R01137
14331,SL1344_2488,KEGG_reaction,R01857
14332,SL1344_2488,KEGG_reaction,R02093
14333,SL1344_2488,KEGG_reaction,R02326
14334,SL1344_2488,KEGG_reaction,R02331
14335,SL1344_2488,KEGG_reaction,R03530
14336,SL1344_2488,KEGG_reaction,R11894
14337,SL1344_2488,KEGG_reaction,R11895
14338,SL1344_2490,KEGG_reaction,R09501
14339,SL1344_2491,KEGG_reaction,R09501
14340,SL1344_2492,KEGG_reaction,R09501
14341,SL1344_2495,KEGG_reaction,R01931
14342,SL1344_2495,KEGG_reaction,R03105
14343,SL1344_2495,KEGG_reaction,R03106
14344,SL1344_2498,KEGG_reaction,R00899
14345,SL1344_2498,KEGG_reaction,R04951
14346,SL1344_2505,KEGG_reaction,R07460
14347,SL1344_2505,KEGG_reaction,R11528
14348,SL1344_2505,KEGG_reaction,R11529
14349,SL1344_2508,KEGG_reaction,R01185
14350,SL1344_2508,KEGG_reaction,R01186
14351,SL1344_2508,KEGG_reaction,R01187
14352,SL1344_2510,KEGG_reaction,R00858
14353,SL1344_2510,KEGG_reaction,R10146
14354,SL1344_2511,KEGG_reaction,R00858
14355,SL1344_2511,KEGG_reaction,R10146
14356,SL1344_2512,KEGG_reaction,R00858
14357,SL1344_2512,KEGG_reaction,R10146
14358,SL1344_2517,KEGG_reaction,R00945
14359,SL1344_2517,KEGG_reaction,R09099
14360,SL1344_2521,KEGG_reaction,R00462
14361,SL1344_2527,KEGG_reaction,R04463
14362,SL1344_2530,KEGG_reaction,R10223
14363,SL1344_2531,KEGG_reaction,R02029
14364,SL1344_2532,KEGG_reaction,R00811
14365,SL1344_2533,KEGG_reaction,R08555
14366,SL1344_2535,KEGG_reaction,R02472
14367,SL1344_2539,KEGG_reaction,R01625
14368,SL1344_2540,KEGG_reaction,R05838
14369,SL1344_2605,KEGG_reaction,R00357
14370,SL1344_2605,KEGG_reaction,R00481
14371,SL1344_2616,KEGG_reaction,R01800
14372,SL1344_2625,KEGG_reaction,R00691
14373,SL1344_2625,KEGG_reaction,R01373
14374,SL1344_2625,KEGG_reaction,R01715
14375,SL1344_2626,KEGG_reaction,R02427
14376,SL1344_2627,KEGG_reaction,R01715
14377,SL1344_2627,KEGG_reaction,R01728
14378,SL1344_2628,KEGG_reaction,R01826
14379,SL1344_2647,KEGG_reaction,R00597
14380,SL1344_2655,KEGG_reaction,R00104
14381,SL1344_2734,KEGG_reaction,R05820
14382,SL1344_2735,KEGG_reaction,R05820
14383,SL1344_2736,KEGG_reaction,R05820
14384,SL1344_2742,KEGG_reaction,R02738
14385,SL1344_2742,KEGG_reaction,R04111
14386,SL1344_2775,KEGG_reaction,R00713
14387,SL1344_2775,KEGG_reaction,R00714
14388,SL1344_2775,KEGG_reaction,R02401
14389,SL1344_2776,KEGG_reaction,R00908
14390,SL1344_2776,KEGG_reaction,R01648
14391,SL1344_2776,KEGG_reaction,R04188
14392,SL1344_2792,KEGG_reaction,R02017
14393,SL1344_2792,KEGG_reaction,R02018
14394,SL1344_2792,KEGG_reaction,R02019
