,gene_id,database,kegg_id
13749,STM474_2017,KEGG_reaction,R05790
13750,STM474_2023,KEGG_reaction,R04858
13751,STM474_2092,KEGG_reaction,R00182
13752,STM474_2101,KEGG_reaction,R04148
13753,STM474_2103,KEGG_reaction,R05221
13754,STM474_2103,KEGG_reaction,R05222
13755,STM474_2103,KEGG_reaction,R06558
13756,STM474_2104,KEGG_reaction,R05225
13757,STM474_2109,KEGG_reaction,R03948
13758,STM474_2109,KEGG_reaction,R05808
13759,STM474_2112,KEGG_reaction,R05180
13760,STM474_2112,KEGG_reaction,R05809
13761,STM474_2113,KEGG_reaction,R07772
13762,STM474_2114,KEGG_reaction,R05181
13763,STM474_2114,KEGG_reaction,R05810
13764,STM474_2115,KEGG_reaction,R05813
13765,STM474_2115,KEGG_reaction,R07774
13766,STM474_2116,KEGG_reaction,R05813
13767,STM474_2116,KEGG_reaction,R07775
13768,STM474_2117,KEGG_reaction,R07773
13769,STM474_2119,KEGG_reaction,R06529
13770,STM474_2119,KEGG_reaction,R07302
13771,STM474_2120,KEGG_reaction,R05224
13772,STM474_2120,KEGG_reaction,R05815
13773,STM474_2125,KEGG_reaction,R02376
13774,STM474_2126,KEGG_reaction,R02376
13775,STM474_2127,KEGG_reaction,R02376
13776,STM474_2132,KEGG_reaction,R00921
13777,STM474_2136,KEGG_reaction,R09097
13778,STM474_2137,KEGG_reaction,R02377
13779,STM474_2142,KEGG_reaction,R01353
13780,STM474_2143,KEGG_reaction,R06531
13781,STM474_2148,KEGG_reaction,R10149
13782,STM474_2149,KEGG_reaction,R10149
13783,STM474_2150,KEGG_reaction,R10149
13784,STM474_2156,KEGG_reaction,R01071
13785,STM474_2157,KEGG_reaction,R01158
13786,STM474_2157,KEGG_reaction,R01163
13787,STM474_2157,KEGG_reaction,R03012
13788,STM474_2158,KEGG_reaction,R00694
13789,STM474_2158,KEGG_reaction,R00734
13790,STM474_2158,KEGG_reaction,R03243
13791,STM474_2159,KEGG_reaction,R03013
13792,STM474_2159,KEGG_reaction,R03457
13793,STM474_2160,KEGG_reaction,R04558
13794,STM474_2161,KEGG_reaction,R04640
13795,STM474_2162,KEGG_reaction,R04558
13796,STM474_2163,KEGG_reaction,R04035
13797,STM474_2163,KEGG_reaction,R04037
13798,STM474_2165,KEGG_reaction,R00286
13799,STM474_2166,KEGG_reaction,R01528
13800,STM474_2166,KEGG_reaction,R10221
13801,STM474_2169,KEGG_reaction,R00885
13802,STM474_2175,KEGG_reaction,R03391
13803,STM474_2175,KEGG_reaction,R03392
13804,STM474_2176,KEGG_reaction,R02426
13805,STM474_2177,KEGG_reaction,R00956
13806,STM474_2178,KEGG_reaction,R03391
13807,STM474_2178,KEGG_reaction,R03392
13808,STM474_2179,KEGG_reaction,R06514
13809,STM474_2180,KEGG_reaction,R02328
13810,STM474_2181,KEGG_reaction,R02777
13811,STM474_2182,KEGG_reaction,R06513
13812,STM474_2183,KEGG_reaction,R00289
13813,STM474_2189,KEGG_reaction,R01818
13814,STM474_2190,KEGG_reaction,R00885
13815,STM474_2193,KEGG_reaction,R05692
13816,STM474_2194,KEGG_reaction,R00888
13817,STM474_2206,KEGG_reaction,R00568
13818,STM474_2206,KEGG_reaction,R02325
13819,STM474_2207,KEGG_reaction,R00513
13820,STM474_2207,KEGG_reaction,R00516
13821,STM474_2207,KEGG_reaction,R00517
13822,STM474_2207,KEGG_reaction,R00962
13823,STM474_2207,KEGG_reaction,R00964
13824,STM474_2207,KEGG_reaction,R00967
13825,STM474_2207,KEGG_reaction,R00968
13826,STM474_2207,KEGG_reaction,R00970
13827,STM474_2207,KEGG_reaction,R01548
13828,STM474_2207,KEGG_reaction,R01549
13829,STM474_2207,KEGG_reaction,R01880
13830,STM474_2207,KEGG_reaction,R02091
13831,STM474_2207,KEGG_reaction,R02096
13832,STM474_2207,KEGG_reaction,R02097
13833,STM474_2207,KEGG_reaction,R02327
13834,STM474_2207,KEGG_reaction,R02332
13835,STM474_2207,KEGG_reaction,R02371
13836,STM474_2207,KEGG_reaction,R02372
13837,STM474_2207,KEGG_reaction,R08232
13838,STM474_2228,KEGG_reaction,R01068
13839,STM474_2228,KEGG_reaction,R01070
13840,STM474_2228,KEGG_reaction,R01829
13841,STM474_2228,KEGG_reaction,R02568
13842,STM474_2233,KEGG_reaction,R03471
13843,STM474_2233,KEGG_reaction,R04509
13844,STM474_2234,KEGG_reaction,R04448
13845,STM474_2242,KEGG_reaction,R03659
13846,STM474_2242,KEGG_reaction,R04773
13847,STM474_2255,KEGG_reaction,R00026
13848,STM474_2255,KEGG_reaction,R02558
13849,STM474_2255,KEGG_reaction,R02887
13850,STM474_2255,KEGG_reaction,R02985
13851,STM474_2255,KEGG_reaction,R03527
13852,STM474_2255,KEGG_reaction,R04949
13853,STM474_2255,KEGG_reaction,R04998
13854,STM474_2255,KEGG_reaction,R10035
13855,STM474_2255,KEGG_reaction,R10039
13856,STM474_2255,KEGG_reaction,R10040
13857,STM474_2256,KEGG_reaction,R00704
13858,STM474_2256,KEGG_reaction,R11591
13859,STM474_2264,KEGG_reaction,R02589
13860,STM474_2265,KEGG_reaction,R03868
13861,STM474_2266,KEGG_reaction,R01085
13862,STM474_2267,KEGG_reaction,R02656
13863,STM474_2272,KEGG_reaction,R01878
13864,STM474_2272,KEGG_reaction,R02485
13865,STM474_2272,KEGG_reaction,R08221
13866,STM474_2275,KEGG_reaction,R00977
13867,STM474_2275,KEGG_reaction,R01414
13868,STM474_2275,KEGG_reaction,R11026
13869,STM474_2276,KEGG_reaction,R00977
13870,STM474_2276,KEGG_reaction,R01414
13871,STM474_2276,KEGG_reaction,R11026
13872,STM474_2282,KEGG_reaction,R00428
13873,STM474_2282,KEGG_reaction,R04639
13874,STM474_2282,KEGG_reaction,R05046
13875,STM474_2282,KEGG_reaction,R05048
13876,STM474_2283,KEGG_reaction,R00527
13877,STM474_2285,KEGG_reaction,R00220
13878,STM474_2285,KEGG_reaction,R00590
13879,STM474_2295,KEGG_reaction,R03232
13880,STM474_2296,KEGG_reaction,R02071
13881,STM474_2297,KEGG_reaction,R03232
13882,STM474_2306,KEGG_reaction,R11186
13883,STM474_2352,KEGG_reaction,R00798
13884,STM474_2355,KEGG_reaction,R00798
13885,STM474_2355,KEGG_reaction,R01106
13886,STM474_2372,KEGG_reaction,R04988
13887,STM474_2372,KEGG_reaction,R05614
13888,STM474_2372,KEGG_reaction,R08769
13889,STM474_2372,KEGG_reaction,R08781
13890,STM474_2373,KEGG_reaction,R02017
13891,STM474_2373,KEGG_reaction,R02018
13892,STM474_2373,KEGG_reaction,R02019
13893,STM474_2373,KEGG_reaction,R02024
13894,STM474_2374,KEGG_reaction,R02017
13895,STM474_2374,KEGG_reaction,R02018
13896,STM474_2374,KEGG_reaction,R02019
13897,STM474_2374,KEGG_reaction,R02024
13898,STM474_2378,KEGG_reaction,R01030
13899,STM474_2378,KEGG_reaction,R01470
13900,STM474_2380,KEGG_reaction,R00848
13901,STM474_2381,KEGG_reaction,R00848
13902,STM474_2382,KEGG_reaction,R00848
13903,STM474_2385,KEGG_reaction,R02261
13904,STM474_2387,KEGG_reaction,R03774
13905,STM474_2393,KEGG_reaction,R07659
13906,STM474_2394,KEGG_reaction,R07661
13907,STM474_2395,KEGG_reaction,R07658
13908,STM474_2395,KEGG_reaction,R07660
13909,STM474_2396,KEGG_reaction,R07662
13910,STM474_2397,KEGG_reaction,R09773
13911,STM474_2397,KEGG_reaction,R09774
13912,STM474_2397,KEGG_reaction,R09781
13913,STM474_2401,KEGG_reaction,R04030
13914,STM474_2402,KEGG_reaction,R04031
13915,STM474_2403,KEGG_reaction,R07263
13916,STM474_2404,KEGG_reaction,R08166
13917,STM474_2405,KEGG_reaction,R08165
13918,STM474_2406,KEGG_reaction,R01717
13919,STM474_2413,KEGG_reaction,R11945
13920,STM474_2414,KEGG_reaction,R11945
13921,STM474_2415,KEGG_reaction,R11945
13922,STM474_2416,KEGG_reaction,R11945
13923,STM474_2417,KEGG_reaction,R11945
13924,STM474_2418,KEGG_reaction,R11945
13925,STM474_2419,KEGG_reaction,R11945
13926,STM474_2420,KEGG_reaction,R11945
13927,STM474_2421,KEGG_reaction,R11945
13928,STM474_2422,KEGG_reaction,R11945
13929,STM474_2423,KEGG_reaction,R11945
13930,STM474_2424,KEGG_reaction,R11945
13931,STM474_2425,KEGG_reaction,R11945
13932,STM474_2428,KEGG_reaction,R00258
13933,STM474_2428,KEGG_reaction,R01215
13934,STM474_2429,KEGG_reaction,R01569
13935,STM474_2429,KEGG_reaction,R01664
13936,STM474_2429,KEGG_reaction,R01968
13937,STM474_2429,KEGG_reaction,R02088
13938,STM474_2429,KEGG_reaction,R02102
13939,STM474_2429,KEGG_reaction,R10776
13940,STM474_2434,KEGG_reaction,R00315
13941,STM474_2434,KEGG_reaction,R01353
13942,STM474_2435,KEGG_reaction,R00230
13943,STM474_2435,KEGG_reaction,R00921
13944,STM474_2437,KEGG_reaction,R01067
13945,STM474_2437,KEGG_reaction,R01641
13946,STM474_2437,KEGG_reaction,R01830
13947,STM474_2437,KEGG_reaction,R06590
13948,STM474_2438,KEGG_reaction,R01067
13949,STM474_2438,KEGG_reaction,R01641
13950,STM474_2438,KEGG_reaction,R01830
13951,STM474_2438,KEGG_reaction,R06590
13952,STM474_2439,KEGG_reaction,R07671
13953,STM474_2440,KEGG_reaction,R07671
13954,STM474_2441,KEGG_reaction,R07671
13955,STM474_2445,KEGG_reaction,R03522
13956,STM474_2445,KEGG_reaction,R07002
13957,STM474_2445,KEGG_reaction,R07003
13958,STM474_2445,KEGG_reaction,R07004
13959,STM474_2445,KEGG_reaction,R07023
13960,STM474_2445,KEGG_reaction,R07024
13961,STM474_2445,KEGG_reaction,R07025
13962,STM474_2445,KEGG_reaction,R07026
13963,STM474_2445,KEGG_reaction,R07069
13964,STM474_2445,KEGG_reaction,R07070
13965,STM474_2445,KEGG_reaction,R07083
13966,STM474_2445,KEGG_reaction,R07084
13967,STM474_2445,KEGG_reaction,R07091
13968,STM474_2445,KEGG_reaction,R07092
13969,STM474_2445,KEGG_reaction,R07093
13970,STM474_2445,KEGG_reaction,R07094
13971,STM474_2445,KEGG_reaction,R07100
13972,STM474_2445,KEGG_reaction,R07113
13973,STM474_2445,KEGG_reaction,R07116
13974,STM474_2445,KEGG_reaction,R08280
13975,STM474_2445,KEGG_reaction,R09409
13976,STM474_2445,KEGG_reaction,R11905
13977,STM474_2454,KEGG_reaction,R01238
13978,STM474_2454,KEGG_reaction,R02952
13979,STM474_2454,KEGG_reaction,R03367
13980,STM474_2454,KEGG_reaction,R04985
13981,STM474_2454,KEGG_reaction,R04986
13982,STM474_2454,KEGG_reaction,R11225
13983,STM474_2458,KEGG_reaction,R00451
13984,STM474_2460,KEGG_reaction,R01072
13985,STM474_2464,KEGG_reaction,R00942
13986,STM474_2464,KEGG_reaction,R02237
13987,STM474_2464,KEGG_reaction,R04241
13988,STM474_2465,KEGG_reaction,R00742
13989,STM474_2465,KEGG_reaction,R04386
13990,STM474_2469,KEGG_reaction,R04210
13991,STM474_2477,KEGG_reaction,R04355
13992,STM474_2477,KEGG_reaction,R04726
13993,STM474_2477,KEGG_reaction,R04952
13994,STM474_2477,KEGG_reaction,R04957
13995,STM474_2477,KEGG_reaction,R04960
13996,STM474_2477,KEGG_reaction,R04963
13997,STM474_2477,KEGG_reaction,R04968
13998,STM474_2477,KEGG_reaction,R07762
13999,STM474_2477,KEGG_reaction,R10115
14000,STM474_2477,KEGG_reaction,R10119
14001,STM474_2478,KEGG_reaction,R00601
14002,STM474_2478,KEGG_reaction,R08702
14003,STM474_2483,KEGG_reaction,R01714
14004,STM474_2484,KEGG_reaction,R10806
14005,STM474_2487,KEGG_reaction,R01975
14006,STM474_2487,KEGG_reaction,R03026
14007,STM474_2487,KEGG_reaction,R03045
14008,STM474_2487,KEGG_reaction,R03276
14009,STM474_2487,KEGG_reaction,R04137
14010,STM474_2487,KEGG_reaction,R04170
14011,STM474_2487,KEGG_reaction,R04203
14012,STM474_2487,KEGG_reaction,R04204
14013,STM474_2487,KEGG_reaction,R04224
14014,STM474_2487,KEGG_reaction,R04737
14015,STM474_2487,KEGG_reaction,R04738
14016,STM474_2487,KEGG_reaction,R04739
14017,STM474_2487,KEGG_reaction,R04740
14018,STM474_2487,KEGG_reaction,R04741
14019,STM474_2487,KEGG_reaction,R04744
14020,STM474_2487,KEGG_reaction,R04745
14021,STM474_2487,KEGG_reaction,R04746
14022,STM474_2487,KEGG_reaction,R04748
14023,STM474_2487,KEGG_reaction,R04749
14024,STM474_2487,KEGG_reaction,R05066
14025,STM474_2487,KEGG_reaction,R05305
14026,STM474_2487,KEGG_reaction,R06411
14027,STM474_2487,KEGG_reaction,R06412
14028,STM474_2487,KEGG_reaction,R06941
14029,STM474_2487,KEGG_reaction,R06942
14030,STM474_2487,KEGG_reaction,R07935
14031,STM474_2487,KEGG_reaction,R07951
14032,STM474_2487,KEGG_reaction,R08093
14033,STM474_2487,KEGG_reaction,R08094
14034,STM474_2488,KEGG_reaction,R00829
14035,STM474_2488,KEGG_reaction,R00927
14036,STM474_2488,KEGG_reaction,R01177
14037,STM474_2488,KEGG_reaction,R03778
14038,STM474_2488,KEGG_reaction,R03858
14039,STM474_2488,KEGG_reaction,R03991
14040,STM474_2488,KEGG_reaction,R04546
14041,STM474_2488,KEGG_reaction,R04742
14042,STM474_2488,KEGG_reaction,R04747
14043,STM474_2488,KEGG_reaction,R05506
14044,STM474_2488,KEGG_reaction,R05586
14045,STM474_2488,KEGG_reaction,R07891
14046,STM474_2488,KEGG_reaction,R07895
14047,STM474_2488,KEGG_reaction,R07899
14048,STM474_2488,KEGG_reaction,R08091
14049,STM474_2488,KEGG_reaction,R08095
14050,STM474_2501,KEGG_reaction,R10906
14051,STM474_2504,KEGG_reaction,R00299
14052,STM474_2504,KEGG_reaction,R01600
14053,STM474_2504,KEGG_reaction,R01786
14054,STM474_2506,KEGG_reaction,R01974
14055,STM474_2516,KEGG_reaction,R05578
14056,STM474_2524,KEGG_reaction,R02297
14057,STM474_2529,KEGG_reaction,R00382
14058,STM474_2532,KEGG_reaction,R00897
14059,STM474_2532,KEGG_reaction,R03601
14060,STM474_2532,KEGG_reaction,R04859
14061,STM474_2538,KEGG_reaction,R00174
14062,STM474_2538,KEGG_reaction,R01909
14063,STM474_2538,KEGG_reaction,R02493
14064,STM474_2540,KEGG_reaction,R01230
14065,STM474_2540,KEGG_reaction,R01231
14066,STM474_2540,KEGG_reaction,R08244
14067,STM474_2543,KEGG_reaction,R00897
14068,STM474_2543,KEGG_reaction,R03132
14069,STM474_2543,KEGG_reaction,R03601
14070,STM474_2543,KEGG_reaction,R04859
14071,STM474_2553,KEGG_reaction,R04112
14072,STM474_2554,KEGG_reaction,R03220
14073,STM474_2560,KEGG_reaction,R00749
14074,STM474_2561,KEGG_reaction,R00749
14075,STM474_2562,KEGG_reaction,R00749
14076,STM474_2564,KEGG_reaction,R00754
14077,STM474_2566,KEGG_reaction,R00228
14078,STM474_2569,KEGG_reaction,R00230
14079,STM474_2570,KEGG_reaction,R01492
14080,STM474_2575,KEGG_reaction,R00216
14081,STM474_2576,KEGG_reaction,R01827
14082,STM474_2577,KEGG_reaction,R01067
14083,STM474_2577,KEGG_reaction,R01641
14084,STM474_2577,KEGG_reaction,R01830
14085,STM474_2577,KEGG_reaction,R06590
14086,STM474_2586,KEGG_reaction,R02734
14087,STM474_2590,KEGG_reaction,R04591
14088,STM474_2592,KEGG_reaction,R10147
14089,STM474_2595,KEGG_reaction,R08572
14090,STM474_2601,KEGG_reaction,R00966
14091,STM474_2602,KEGG_reaction,R04208
14092,STM474_2603,KEGG_reaction,R04325
14093,STM474_2603,KEGG_reaction,R04326
14094,STM474_2605,KEGG_reaction,R03409
14095,STM474_2611,KEGG_reaction,R01230
14096,STM474_2611,KEGG_reaction,R01231
14097,STM474_2611,KEGG_reaction,R08244
14098,STM474_2624,KEGG_reaction,R03655
14099,STM474_2625,KEGG_reaction,R08689
14100,STM474_2625,KEGG_reaction,R10859
14101,STM474_2628,KEGG_reaction,R00124
14102,STM474_2628,KEGG_reaction,R00139
14103,STM474_2628,KEGG_reaction,R00156
14104,STM474_2628,KEGG_reaction,R00330
14105,STM474_2628,KEGG_reaction,R00570
14106,STM474_2628,KEGG_reaction,R00722
14107,STM474_2628,KEGG_reaction,R01137
14108,STM474_2628,KEGG_reaction,R01857
14109,STM474_2628,KEGG_reaction,R02093
14110,STM474_2628,KEGG_reaction,R02326
14111,STM474_2628,KEGG_reaction,R02331
14112,STM474_2628,KEGG_reaction,R03530
14113,STM474_2628,KEGG_reaction,R11894
14114,STM474_2628,KEGG_reaction,R11895
14115,STM474_2630,KEGG_reaction,R09501
14116,STM474_2631,KEGG_reaction,R09501
14117,STM474_2632,KEGG_reaction,R09501
14118,STM474_2635,KEGG_reaction,R01931
14119,STM474_2635,KEGG_reaction,R03105
14120,STM474_2635,KEGG_reaction,R03106
14121,STM474_2640,KEGG_reaction,R00899
14122,STM474_2640,KEGG_reaction,R04951
14123,STM474_2647,KEGG_reaction,R07460
14124,STM474_2647,KEGG_reaction,R11528
14125,STM474_2647,KEGG_reaction,R11529
14126,STM474_2650,KEGG_reaction,R01185
14127,STM474_2650,KEGG_reaction,R01186
14128,STM474_2650,KEGG_reaction,R01187
14129,STM474_2652,KEGG_reaction,R00858
14130,STM474_2652,KEGG_reaction,R10146
14131,STM474_2653,KEGG_reaction,R00858
14132,STM474_2653,KEGG_reaction,R10146
14133,STM474_2654,KEGG_reaction,R00858
14134,STM474_2654,KEGG_reaction,R10146
14135,STM474_2659,KEGG_reaction,R00945
14136,STM474_2659,KEGG_reaction,R09099
14137,STM474_2664,KEGG_reaction,R00462
14138,STM474_2670,KEGG_reaction,R04463
14139,STM474_2673,KEGG_reaction,R10223
14140,STM474_2674,KEGG_reaction,R02029
14141,STM474_2675,KEGG_reaction,R00811
14142,STM474_2676,KEGG_reaction,R08555
14143,STM474_2678,KEGG_reaction,R02472
14144,STM474_2682,KEGG_reaction,R01625
14145,STM474_2683,KEGG_reaction,R05838
14146,STM474_2754,KEGG_reaction,R00357
14147,STM474_2754,KEGG_reaction,R00481
14148,STM474_2765,KEGG_reaction,R01800
14149,STM474_2780,KEGG_reaction,R00691
14150,STM474_2780,KEGG_reaction,R01373
14151,STM474_2780,KEGG_reaction,R01715
14152,STM474_2781,KEGG_reaction,R02427
14153,STM474_2782,KEGG_reaction,R01715
14154,STM474_2782,KEGG_reaction,R01728
14155,STM474_2783,KEGG_reaction,R01826
14156,STM474_2798,KEGG_reaction,R00597
14157,STM474_2806,KEGG_reaction,R00104
14158,STM474_2885,KEGG_reaction,R05820
14159,STM474_2886,KEGG_reaction,R05820
14160,STM474_2887,KEGG_reaction,R05820
14161,STM474_2893,KEGG_reaction,R02738
14162,STM474_2893,KEGG_reaction,R04111
14163,STM474_2926,KEGG_reaction,R00713
14164,STM474_2926,KEGG_reaction,R00714
14165,STM474_2926,KEGG_reaction,R02401
14166,STM474_2927,KEGG_reaction,R00908
14167,STM474_2927,KEGG_reaction,R01648
14168,STM474_2927,KEGG_reaction,R04188
14169,STM474_2945,KEGG_reaction,R02017
14170,STM474_2945,KEGG_reaction,R02018
14171,STM474_2945,KEGG_reaction,R02019
14172,STM474_2945,KEGG_reaction,R02024
14173,STM474_2946,KEGG_reaction,R02017
14174,STM474_2946,KEGG_reaction,R02018
14175,STM474_2946,KEGG_reaction,R02019
14176,STM474_2946,KEGG_reaction,R02024
14177,STM474_2955,KEGG_reaction,R01291
14178,STM474_2956,KEGG_reaction,R00894
14179,STM474_2956,KEGG_reaction,R10993
14180,STM474_2965,KEGG_reaction,R03038
14181,STM474_2968,KEGG_reaction,R02322
14182,STM474_2970,KEGG_reaction,R05820
14183,STM474_2971,KEGG_reaction,R05820
14184,STM474_2972,KEGG_reaction,R05820
14185,STM474_2973,KEGG_reaction,R05607
14186,STM474_2976,KEGG_reaction,R01530
14187,STM474_3057,KEGG_reaction,R11706
14188,STM474_3057,KEGG_reaction,R11707
14189,STM474_3061,KEGG_reaction,R01238
14190,STM474_3061,KEGG_reaction,R02952
14191,STM474_3061,KEGG_reaction,R03367
14192,STM474_3061,KEGG_reaction,R04985
14193,STM474_3061,KEGG_reaction,R04986
14194,STM474_3061,KEGG_reaction,R11225
14195,STM474_3062,KEGG_reaction,R01238
14196,STM474_3063,KEGG_reaction,R01238
14197,STM474_3067,KEGG_reaction,R00183
14198,STM474_3067,KEGG_reaction,R00511
14199,STM474_3067,KEGG_reaction,R00963
14200,STM474_3067,KEGG_reaction,R01126
14201,STM474_3067,KEGG_reaction,R01227
14202,STM474_3067,KEGG_reaction,R01569
14203,STM474_3067,KEGG_reaction,R01664
14204,STM474_3067,KEGG_reaction,R01968
14205,STM474_3067,KEGG_reaction,R02088
14206,STM474_3067,KEGG_reaction,R02102
14207,STM474_3067,KEGG_reaction,R02323
14208,STM474_3067,KEGG_reaction,R02719
14209,STM474_3067,KEGG_reaction,R03346
14210,STM474_3069,KEGG_reaction,R05637
14211,STM474_3070,KEGG_reaction,R05633
14212,STM474_3073,KEGG_reaction,R00509
14213,STM474_3073,KEGG_reaction,R04928
14214,STM474_3074,KEGG_reaction,R00529
14215,STM474_3074,KEGG_reaction,R04929
14216,STM474_3075,KEGG_reaction,R00529
14217,STM474_3075,KEGG_reaction,R04929
14218,STM474_3088,KEGG_reaction,R02021
14219,STM474_3089,KEGG_reaction,R00858
14220,STM474_3090,KEGG_reaction,R00858
14221,STM474_3091,KEGG_reaction,R04286
14222,STM474_3091,KEGG_reaction,R09959
14223,STM474_3092,KEGG_reaction,R10339
14224,STM474_3095,KEGG_reaction,R10002
14225,STM474_3096,KEGG_reaction,R00658
14226,STM474_3097,KEGG_reaction,R00571
14227,STM474_3097,KEGG_reaction,R00573
14228,STM474_3098,KEGG_reaction,R00086
14229,STM474_3098,KEGG_reaction,R00087
14230,STM474_3098,KEGG_reaction,R00103
14231,STM474_3098,KEGG_reaction,R00287
14232,STM474_3098,KEGG_reaction,R00426
14233,STM474_3098,KEGG_reaction,R00515
14234,STM474_3098,KEGG_reaction,R00662
14235,STM474_3098,KEGG_reaction,R00720
14236,STM474_3098,KEGG_reaction,R03004
14237,STM474_3098,KEGG_reaction,R03036
14238,STM474_3098,KEGG_reaction,R11323
14239,STM474_3101,KEGG_reaction,R00429
14240,STM474_3104,KEGG_reaction,R08572
14241,STM474_3105,KEGG_reaction,R02752
14242,STM474_3105,KEGG_reaction,R08056
14243,STM474_3113,KEGG_reaction,R07605
14244,STM474_3114,KEGG_reaction,R00182
14245,STM474_3114,KEGG_reaction,R00510
14246,STM474_3116,KEGG_reaction,R00220
14247,STM474_3116,KEGG_reaction,R00590
14248,STM474_3118,KEGG_reaction,R01781
14249,STM474_3118,KEGG_reaction,R02257
14250,STM474_3119,KEGG_reaction,R02262
14251,STM474_3122,KEGG_reaction,R03163
14252,STM474_3123,KEGG_reaction,R03241
14253,STM474_3124,KEGG_reaction,R10764
14254,STM474_3137,KEGG_reaction,R04112
14255,STM474_3138,KEGG_reaction,R00259
14256,STM474_3147,KEGG_reaction,R02101
14257,STM474_3150,KEGG_reaction,R10816
14258,STM474_3157,KEGG_reaction,R01406
14259,STM474_3157,KEGG_reaction,R04864
14260,STM474_3160,KEGG_reaction,R00451
14261,STM474_3164,KEGG_reaction,R01542
14262,STM474_3165,KEGG_reaction,R04383
14263,STM474_3166,KEGG_reaction,R00238
14264,STM474_3166,KEGG_reaction,R01177
14265,STM474_3186,KEGG_reaction,R01123
14266,STM474_3187,KEGG_reaction,R03658
14267,STM474_3198,KEGG_reaction,R00839
14268,STM474_3198,KEGG_reaction,R05133
14269,STM474_3198,KEGG_reaction,R05134
14270,STM474_3200,KEGG_reaction,R01221
14271,STM474_3200,KEGG_reaction,R03425
14272,STM474_3202,KEGG_reaction,R01221
14273,STM474_3202,KEGG_reaction,R02300
14274,STM474_3202,KEGG_reaction,R04125
14275,STM474_3203,KEGG_reaction,R04987
14276,STM474_3203,KEGG_reaction,R08768
14277,STM474_3204,KEGG_reaction,R04989
14278,STM474_3204,KEGG_reaction,R08773
14279,STM474_3208,KEGG_reaction,R02301
14280,STM474_3209,KEGG_reaction,R01513
14281,STM474_3210,KEGG_reaction,R01056
14282,STM474_3215,KEGG_reaction,R01068
14283,STM474_3215,KEGG_reaction,R01070
14284,STM474_3215,KEGG_reaction,R01829
14285,STM474_3215,KEGG_reaction,R02568
14286,STM474_3216,KEGG_reaction,R01512
14287,STM474_3217,KEGG_reaction,R01825
14288,STM474_3223,KEGG_reaction,R01067
14289,STM474_3223,KEGG_reaction,R01641
14290,STM474_3223,KEGG_reaction,R01830
14291,STM474_3223,KEGG_reaction,R06590
14292,STM474_3225,KEGG_reaction,R01157
14293,STM474_3228,KEGG_reaction,R02935
14294,STM474_3228,KEGG_reaction,R02936
